#FID	IID	POP
1590556	1590556	Europe
4607829	4607829	Europe
5146430	5146430	Europe
2889265	2889265	Europe
4117211	4117211	Europe
2710659	2710659	Europe
5452403	5452403	Europe
2785684	2785684	Europe
5693197	5693197	Europe
4599664	4599664	Europe
3617785	3617785	Europe
5803064	5803064	Europe
4177631	4177631	Europe
3713243	3713243	Europe
4961633	4961633	Europe
2492519	2492519	Europe
4230015	4230015	Europe
2315478	2315478	Europe
5934060	5934060	Europe
3892366	3892366	Europe
2205879	2205879	Europe
5008249	5008249	Europe
2043062	2043062	Europe
3068867	3068867	Europe
1474407	1474407	Europe
2096094	2096094	Europe
4067354	4067354	Europe
4332905	4332905	Europe
2840861	2840861	Europe
2232562	2232562	Europe
2260341	2260341	Europe
4862733	4862733	Europe
1357889	1357889	Europe
4570647	4570647	Europe
1847131	1847131	Europe
3491451	3491451	Europe
5799569	5799569	Europe
4833698	4833698	Europe
3281888	3281888	Europe
1400907	1400907	Europe
5761761	5761761	Europe
3047808	3047808	Europe
1230945	1230945	Europe
5083794	5083794	Europe
4549543	4549543	Europe
1779486	1779486	Europe
5860833	5860833	Europe
2659135	2659135	Europe
4078946	4078946	Europe
2623314	2623314	Europe
5545943	5545943	Europe
3424282	3424282	Europe
3096478	3096478	Europe
3439368	3439368	Europe
4468514	4468514	Europe
5381551	5381551	Europe
1656824	1656824	Europe
4444238	4444238	Europe
4814983	4814983	Europe
3383426	3383426	Europe
1100061	1100061	Europe
2650319	2650319	Europe
5070064	5070064	Europe
1957884	1957884	Europe
1613360	1613360	Europe
5839502	5839502	Europe
3719651	3719651	Europe
3724174	3724174	Europe
2204698	2204698	Europe
4483017	4483017	Europe
1703148	1703148	Europe
5727657	5727657	Europe
1606738	1606738	Europe
5126344	5126344	Europe
2409285	2409285	Europe
3579542	3579542	Europe
1510007	1510007	Europe
3354125	3354125	Europe
2002787	2002787	Europe
3274143	3274143	Europe
2577410	2577410	Europe
3957043	3957043	Europe
3831216	3831216	Europe
4174025	4174025	Europe
2315727	2315727	Europe
3499293	3499293	Europe
5354054	5354054	Europe
5595946	5595946	Europe
4891156	4891156	Europe
5017244	5017244	Europe
1151341	1151341	Europe
1426098	1426098	Europe
3976653	3976653	Europe
2947969	2947969	Europe
5356693	5356693	Europe
1796972	1796972	Europe
4052518	4052518	Europe
2801852	2801852	Europe
2478587	2478587	Europe
5302889	5302889	Europe
5173141	5173141	Europe
2801660	2801660	Europe
5293531	5293531	Europe
5696912	5696912	Europe
2098227	2098227	Europe
5627695	5627695	Europe
3166657	3166657	Europe
1690116	1690116	Europe
1474589	1474589	Europe
4641961	4641961	Europe
3130936	3130936	Europe
5574163	5574163	Europe
5262001	5262001	Europe
3070680	3070680	Europe
5975289	5975289	Europe
4584200	4584200	Europe
1863709	1863709	Europe
3061270	3061270	Europe
3347579	3347579	Europe
3993044	3993044	Europe
4188281	4188281	Europe
4423537	4423537	Europe
1490799	1490799	Europe
1357923	1357923	Europe
2439845	2439845	Europe
5417530	5417530	Europe
5388777	5388777	Europe
2532752	2532752	Europe
4875549	4875549	Europe
5877912	5877912	Europe
5081886	5081886	Europe
1411873	1411873	Europe
3923908	3923908	Europe
2123325	2123325	Europe
4942735	4942735	Europe
5571046	5571046	Europe
2672005	2672005	Europe
5343411	5343411	Europe
4386835	4386835	Europe
1226722	1226722	Europe
1053243	1053243	Europe
5831761	5831761	Europe
2327163	2327163	Europe
4216944	4216944	Europe
2909077	2909077	Europe
1523843	1523843	Europe
5748243	5748243	Europe
4711344	4711344	Europe
1351787	1351787	Europe
2128450	2128450	Europe
3911292	3911292	Europe
3559151	3559151	Europe
4836492	4836492	Europe
2238392	2238392	Europe
2873590	2873590	Europe
2433799	2433799	Europe
2559755	2559755	Europe
5220724	5220724	Europe
4521241	4521241	Europe
4381695	4381695	Europe
3437320	3437320	Europe
2383476	2383476	Europe
4047974	4047974	Europe
5107999	5107999	Europe
5539315	5539315	Europe
4743509	4743509	Europe
4044579	4044579	Europe
2840364	2840364	Europe
5161070	5161070	Europe
5845366	5845366	Europe
3348544	3348544	Europe
2765083	2765083	Europe
1751788	1751788	Europe
1154815	1154815	Europe
3429123	3429123	Europe
5782011	5782011	Europe
5375041	5375041	Europe
4719777	4719777	Europe
4914244	4914244	Europe
3982909	3982909	Europe
1513760	1513760	Europe
2598984	2598984	Europe
5854897	5854897	Europe
2186394	2186394	Europe
1323796	1323796	Europe
1847200	1847200	Europe
1696706	1696706	Europe
4827913	4827913	Europe
5923300	5923300	Europe
3204580	3204580	Europe
2363835	2363835	Europe
2074095	2074095	Europe
3682862	3682862	Europe
4693897	4693897	Europe
3634041	3634041	Europe
1745321	1745321	Europe
2730439	2730439	Europe
1584951	1584951	Europe
2133262	2133262	Europe
1818296	1818296	Europe
3505444	3505444	Europe
5811806	5811806	Europe
5416230	5416230	Europe
2926181	2926181	Europe
5715205	5715205	
3557274	3557274	Europe
3364507	3364507	Europe
1284414	1284414	Europe
3036942	3036942	Europe
3166403	3166403	Europe
2457542	2457542	Europe
3873605	3873605	Europe
1678033	1678033	Europe
2658635	2658635	Europe
3115818	3115818	Europe
5344377	5344377	Europe
2474649	2474649	Europe
2604431	2604431	Europe
5878434	5878434	Europe
5775846	5775846	Europe
1939429	1939429	Europe
3756646	3756646	Europe
1179122	1179122	Europe
3399558	3399558	Europe
2562154	2562154	Europe
4774762	4774762	Europe
2080824	2080824	Europe
5198296	5198296	Europe
2788733	2788733	Europe
3667587	3667587	Europe
4370944	4370944	Europe
5895497	5895497	Europe
4513431	4513431	Europe
2579782	2579782	Europe
1995862	1995862	Europe
2787905	2787905	Europe
5912805	5912805	Europe
3622285	3622285	Europe
3301609	3301609	Europe
2089772	2089772	Europe
4492041	4492041	Europe
2152901	2152901	Europe
4690793	4690793	Europe
3606494	3606494	Europe
5724541	5724541	Europe
4019841	4019841	Europe
4739822	4739822	Europe
5000302	5000302	Europe
1065182	1065182	Europe
3803188	3803188	Europe
1606775	1606775	Europe
2025285	2025285	Europe
3918592	3918592	Europe
1479058	1479058	Europe
2029473	2029473	Europe
1624572	1624572	Europe
1908521	1908521	Europe
2404366	2404366	Europe
1504932	1504932	Europe
4833264	4833264	Europe
3283983	3283983	Europe
2649657	2649657	Europe
3358737	3358737	Europe
3143516	3143516	Europe
1114542	1114542	Europe
3130135	3130135	Europe
5814772	5814772	Europe
5260417	5260417	Europe
2552847	2552847	Europe
4000532	4000532	Europe
4291666	4291666	Europe
4933912	4933912	Europe
5624388	5624388	Europe
2054052	2054052	Europe
3884755	3884755	Europe
2242460	2242460	Europe
1435684	1435684	Europe
2374968	2374968	Europe
3132744	3132744	Europe
4810196	4810196	Europe
1203988	1203988	Europe
2752210	2752210	Europe
2621099	2621099	Europe
4671754	4671754	Europe
5544078	5544078	Europe
1380251	1380251	Europe
1761865	1761865	Europe
4371243	4371243	Europe
4360543	4360543	Europe
3683588	3683588	Europe
4375056	4375056	Europe
3956592	3956592	Europe
5604662	5604662	Europe
4727042	4727042	Europe
1063525	1063525	Europe
5050398	5050398	Europe
4627927	4627927	Europe
3851038	3851038	Europe
2411820	2411820	Europe
1600082	1600082	Europe
3012058	3012058	Europe
1267000	1267000	Europe
3991658	3991658	Europe
5536969	5536969	Europe
1534769	1534769	Europe
3833820	3833820	Europe
1141001	1141001	Europe
4553553	4553553	Europe
2892783	2892783	Europe
3966595	3966595	Europe
2687950	2687950	Europe
1542673	1542673	Europe
2558303	2558303	Europe
3131612	3131612	Europe
2805714	2805714	Europe
5371423	5371423	Europe
4162503	4162503	Europe
4109416	4109416	Europe
2889670	2889670	Europe
5985252	5985252	Europe
4850466	4850466	Europe
5811580	5811580	Europe
3302490	3302490	Europe
2296845	2296845	Europe
5263335	5263335	Europe
2067455	2067455	Europe
5034588	5034588	Europe
4681660	4681660	Europe
4050581	4050581	Europe
3488639	3488639	Europe
3180354	3180354	Europe
1927693	1927693	Europe
2997811	2997811	Europe
1475158	1475158	Europe
4813610	4813610	Europe
2970166	2970166	Europe
1153761	1153761	Europe
1395091	1395091	Europe
2967641	2967641	Europe
3680609	3680609	Europe
4078900	4078900	Europe
4172611	4172611	Europe
5566916	5566916	Europe
2868452	2868452	Europe
2660085	2660085	Europe
2862612	2862612	Europe
3656939	3656939	Europe
3493799	3493799	Europe
2730468	2730468	Europe
2061633	2061633	Europe
2823282	2823282	Europe
5034547	5034547	Europe
3231924	3231924	Europe
5659875	5659875	Europe
1106616	1106616	Europe
3993875	3993875	Europe
4855599	4855599	Europe
4826056	4826056	Europe
1887249	1887249	Europe
4427547	4427547	Europe
2159394	2159394	Europe
1860236	1860236	Europe
3719152	3719152	Europe
2281928	2281928	Europe
5318278	5318278	Europe
2771520	2771520	Europe
1497261	1497261	Europe
3216064	3216064	Europe
1752681	1752681	Europe
4381677	4381677	Europe
5293573	5293573	Europe
2431479	2431479	Europe
4174173	4174173	Europe
2414855	2414855	Europe
3343645	3343645	Europe
4974380	4974380	Europe
4749932	4749932	Europe
5044378	5044378	Europe
3482220	3482220	Europe
5662936	5662936	Europe
1358670	1358670	Europe
1485747	1485747	Europe
1848352	1848352	Europe
4909859	4909859	Europe
5735663	5735663	Europe
2132710	2132710	Europe
5880890	5880890	Europe
3173142	3173142	Europe
1422322	1422322	Europe
3030709	3030709	Europe
4585931	4585931	Europe
3774954	3774954	Europe
3652669	3652669	Europe
3924066	3924066	Europe
1481362	1481362	
1940374	1940374	Europe
5702841	5702841	Europe
1513582	1513582	Europe
3854286	3854286	Europe
5091766	5091766	Europe
3537946	3537946	Europe
3942533	3942533	Europe
3978649	3978649	Europe
3918019	3918019	Europe
5158985	5158985	Europe
3537448	3537448	Europe
3294995	3294995	Europe
1148750	1148750	Europe
5192432	5192432	Europe
2760999	2760999	Europe
4195811	4195811	Europe
3279475	3279475	Europe
4545296	4545296	Europe
5008376	5008376	Europe
4729550	4729550	Europe
4930863	4930863	Europe
4777774	4777774	Europe
2797681	2797681	Europe
1394299	1394299	Europe
2122362	2122362	Europe
5413451	5413451	Europe
4191476	4191476	Europe
2212686	2212686	Europe
3501619	3501619	Europe
4278147	4278147	Europe
1034193	1034193	Europe
2388302	2388302	Europe
5150205	5150205	Europe
3787159	3787159	Europe
5059046	5059046	Europe
3665131	3665131	Europe
3637681	3637681	Europe
2096328	2096328	Europe
2206049	2206049	Europe
1880367	1880367	Europe
1049212	1049212	Europe
2973427	2973427	Europe
2429775	2429775	Europe
1582232	1582232	Europe
5250925	5250925	Europe
1428472	1428472	Europe
3412787	3412787	Europe
4693371	4693371	Europe
2489791	2489791	Europe
2173983	2173983	Europe
5624611	5624611	Europe
4369290	4369290	Europe
4500763	4500763	Europe
3619560	3619560	Europe
3570355	3570355	Europe
2637304	2637304	Europe
1697091	1697091	Europe
1105456	1105456	Europe
2824970	2824970	Europe
3383712	3383712	Europe
5367050	5367050	Europe
4452104	4452104	Europe
1689035	1689035	Europe
4518199	4518199	Europe
2772771	2772771	Europe
5707577	5707577	Europe
1750413	1750413	Europe
4138232	4138232	Europe
5068125	5068125	Europe
3357306	3357306	Europe
2455929	2455929	Europe
2885674	2885674	Europe
4298899	4298899	Europe
1686552	1686552	Europe
1878449	1878449	Europe
4469300	4469300	Europe
4327411	4327411	Europe
4289313	4289313	Europe
4887181	4887181	Europe
5700238	5700238	Europe
5421062	5421062	Europe
5289947	5289947	Europe
5921958	5921958	Europe
3213707	3213707	Europe
2071914	2071914	Europe
2895067	2895067	Europe
3492997	3492997	Europe
3593454	3593454	Europe
1125672	1125672	Europe
2122746	2122746	Europe
3221538	3221538	Europe
4159940	4159940	Europe
2882724	2882724	Europe
2359106	2359106	Europe
5247193	5247193	Europe
1933822	1933822	Europe
2051208	2051208	Europe
2259855	2259855	Europe
2683067	2683067	Europe
5980727	5980727	Europe
2910082	2910082	Europe
3537277	3537277	Europe
1023663	1023663	Europe
1663197	1663197	Europe
4379945	4379945	Europe
2553690	2553690	Europe
5191362	5191362	Europe
2195498	2195498	Europe
4033527	4033527	Europe
5088867	5088867	Europe
3339706	3339706	Europe
3969823	3969823	Europe
3659766	3659766	Europe
3918115	3918115	Europe
3200755	3200755	Europe
5298888	5298888	Europe
3937943	3937943	Europe
4560817	4560817	Europe
5949359	5949359	Europe
2156575	2156575	Europe
5896640	5896640	Europe
3160800	3160800	Europe
5238053	5238053	Europe
4678670	4678670	Europe
2546513	2546513	Europe
4144212	4144212	Europe
6001430	6001430	Europe
5701822	5701822	Europe
2313451	2313451	Europe
5456704	5456704	Europe
1125141	1125141	Europe
4567139	4567139	Europe
4321967	4321967	Europe
4491097	4491097	Europe
4181126	4181126	Europe
2371109	2371109	Europe
5173329	5173329	Europe
4083514	4083514	Europe
3744881	3744881	Europe
1217371	1217371	Europe
2042767	2042767	Europe
2391751	2391751	Europe
3299463	3299463	Europe
2004032	2004032	Europe
2743673	2743673	Europe
5635496	5635496	Europe
1019631	1019631	Europe
4710273	4710273	Europe
4674068	4674068	Europe
2645566	2645566	Europe
3613071	3613071	Europe
4506983	4506983	Europe
4048562	4048562	Europe
1931052	1931052	Europe
1039579	1039579	Europe
2557655	2557655	Europe
4052060	4052060	Europe
5123386	5123386	Europe
3462133	3462133	Europe
4390397	4390397	Europe
4363207	4363207	Europe
4063730	4063730	Europe
5627018	5627018	Europe
5323447	5323447	Europe
1540121	1540121	Europe
4243327	4243327	Europe
2735478	2735478	Europe
2234984	2234984	Europe
5817753	5817753	Europe
2864073	2864073	Europe
4841619	4841619	Europe
1231249	1231249	Europe
4435804	4435804	Europe
1602439	1602439	Europe
5644978	5644978	Europe
2765809	2765809	Europe
5089401	5089401	Europe
1448494	1448494	Europe
2663558	2663558	Europe
2199898	2199898	Europe
5191918	5191918	Europe
4534964	4534964	Europe
4584799	4584799	Europe
3651199	3651199	Europe
1267069	1267069	Europe
5346471	5346471	Europe
4497557	4497557	Europe
5959624	5959624	Europe
1333071	1333071	Europe
5894158	5894158	Europe
3049138	3049138	Europe
4091022	4091022	Europe
5258255	5258255	Europe
5145200	5145200	Europe
4527294	4527294	Europe
1351953	1351953	Europe
2420855	2420855	Europe
1784522	1784522	Europe
3090104	3090104	Europe
2134083	2134083	Europe
2025525	2025525	Europe
5319558	5319558	Europe
2814487	2814487	Europe
4100159	4100159	Europe
4337608	4337608	Europe
1915293	1915293	Europe
4975664	4975664	Europe
4923099	4923099	Europe
4238465	4238465	Europe
4902754	4902754	Europe
3105802	3105802	Europe
1165589	1165589	Europe
5639206	5639206	Europe
3314903	3314903	Europe
5872792	5872792	Europe
2325845	2325845	Europe
3059218	3059218	Europe
2093642	2093642	Europe
3318820	3318820	Europe
3234108	3234108	Europe
1662964	1662964	Europe
4202475	4202475	Europe
2179919	2179919	Europe
4099600	4099600	Europe
5938091	5938091	Europe
5738722	5738722	Europe
5697605	5697605	Europe
3720127	3720127	Europe
5706561	5706561	Europe
4444584	4444584	Europe
1960223	1960223	Europe
2007295	2007295	Europe
3248346	3248346	Europe
3295462	3295462	Europe
5645215	5645215	Europe
5194206	5194206	Europe
3296312	3296312	Europe
5126259	5126259	Europe
1383554	1383554	Europe
4509034	4509034	Europe
3500260	3500260	Europe
1061181	1061181	Europe
2277882	2277882	Europe
4582971	4582971	Europe
1420752	1420752	Europe
2816020	2816020	Europe
5787051	5787051	Europe
1471412	1471412	Europe
4540252	4540252	Europe
1130324	1130324	Europe
5271200	5271200	Europe
4627209	4627209	Europe
1081090	1081090	Europe
3357133	3357133	Europe
3064234	3064234	Europe
1087678	1087678	Europe
5542658	5542658	Europe
4818554	4818554	Europe
2272953	2272953	Europe
1926757	1926757	Europe
5278640	5278640	Europe
4014941	4014941	Europe
3290558	3290558	Europe
5589609	5589609	Europe
3472716	3472716	Europe
3292075	3292075	Europe
5526298	5526298	Europe
4983468	4983468	Europe
1069319	1069319	Europe
2264673	2264673	Europe
2248062	2248062	Europe
3628454	3628454	Europe
2076623	2076623	Europe
5098676	5098676	Europe
3676064	3676064	Europe
1252894	1252894	Europe
2802399	2802399	Europe
4023854	4023854	Europe
2344257	2344257	Europe
5367489	5367489	Europe
3162241	3162241	Europe
1289798	1289798	Europe
5196605	5196605	Europe
3432181	3432181	Europe
3588353	3588353	Europe
3315064	3315064	Europe
4729080	4729080	Europe
3038247	3038247	Europe
4523065	4523065	Europe
4558885	4558885	Europe
3189576	3189576	Europe
5831093	5831093	Europe
1860551	1860551	Europe
2142569	2142569	Europe
3830788	3830788	Europe
2326473	2326473	Europe
5504209	5504209	Europe
4355064	4355064	Europe
4695053	4695053	Europe
2398703	2398703	Europe
3884471	3884471	Europe
5699733	5699733	Europe
3147091	3147091	Europe
3022313	3022313	Europe
4789824	4789824	Europe
1867947	1867947	Europe
1344684	1344684	Europe
5946815	5946815	Europe
2824308	2824308	Europe
3956048	3956048	Europe
2124968	2124968	Europe
3965675	3965675	Europe
1506501	1506501	Europe
4535473	4535473	Europe
1473791	1473791	Europe
2545829	2545829	Europe
2029791	2029791	Europe
2042681	2042681	Europe
5235762	5235762	Europe
2010851	2010851	Europe
4921418	4921418	Europe
1758343	1758343	Europe
5159167	5159167	Europe
5114087	5114087	Europe
2609208	2609208	Europe
2760176	2760176	Europe
5362318	5362318	Europe
3780149	3780149	Europe
1682901	1682901	Europe
3220765	3220765	Europe
3856126	3856126	Europe
1908131	1908131	Europe
1464179	1464179	Europe
2531578	2531578	Europe
2175013	2175013	Europe
1646087	1646087	Europe
5188417	5188417	Europe
5242512	5242512	Europe
2667161	2667161	Europe
2050892	2050892	Europe
1456988	1456988	Europe
1925202	1925202	Europe
3479986	3479986	Europe
4335131	4335131	Europe
3747298	3747298	Europe
1468842	1468842	Europe
2516369	2516369	Europe
3940284	3940284	Europe
4157394	4157394	Europe
1811139	1811139	Europe
2927992	2927992	Europe
1019705	1019705	Europe
2918793	2918793	Europe
5816443	5816443	Europe
5564054	5564054	Europe
2538090	2538090	Europe
6019333	6019333	Europe
1083331	1083331	Europe
1869036	1869036	Europe
5755096	5755096	Europe
2928792	2928792	Europe
3415165	3415165	Europe
1075103	1075103	Europe
5062682	5062682	Europe
3586613	3586613	Europe
2832222	2832222	Europe
5451382	5451382	Europe
3014927	3014927	Europe
2910266	2910266	Europe
2766299	2766299	Europe
4226584	4226584	Europe
4159038	4159038	Europe
2597664	2597664	Europe
1015921	1015921	Europe
1156101	1156101	Europe
3635650	3635650	Europe
3163959	3163959	Europe
3974180	3974180	Europe
3785823	3785823	Europe
5216412	5216412	Europe
1948255	1948255	Europe
2011307	2011307	Europe
1911336	1911336	Europe
2277476	2277476	Europe
4539802	4539802	Europe
1948353	1948353	Europe
2798480	2798480	Europe
3046557	3046557	Europe
5858252	5858252	Europe
5412859	5412859	Europe
5495159	5495159	Europe
1090291	1090291	Europe
5274665	5274665	Europe
3100139	3100139	Europe
5726245	5726245	Europe
4822861	4822861	Europe
1877567	1877567	Europe
1392988	1392988	Europe
